21.92,10,3.266104
21.94,10,3.264846
21.96,10,3.261009
21.98,10,3.257229
22,10,3.25966
22.02,5,3.248771
22.04,5,3.238784
22.06,5,3.066687
22.08,5,3.099922
22.1,5,3.00085
22.12,5,2.649638
22.14,5,2.117853
22.16,5,1.908745
22.18,5,1.816752
22.2,5,1.754818
22.22,5,1.684965
22.24,5,1.697505
22.26,5,1.674165
22.28,5,1.599756
22.3,5,1.592623
22.32,5,1.618867
22.34,5,1.62974
22.36,5,1.602072
22.38,5,1.585021
22.4,5,1.568639
22.42,5,1.564886
22.44,5,1.575561
22.46,5,1.57754
22.48,5,1.580061
22.5,5,1.59054
22.52,5,1.595565
22.54,5,1.599438
22.56,5,1.599647
22.58,5,1.59502
22.6,5,1.58626
22.62,5,1.57757
22.64,5,1.587065
22.66,5,1.589067
22.68,5,1.587621
22.7,5,1.588552
22.72,5,1.577426
22.74,5,1.585703
22.76,5,1.571644
22.78,5,1.566715
22.8,5,1.581055
22.82,5,1.58646
22.84,5,1.59606
22.86,5,1.600784
22.88,5,1.582028
22.9,5,1.591244
22.92,5,1.605432
22.94,5,1.611302
22.96,5,1.601637
22.98,5,1.595656
23,5,1.583982
23.02,5,1.573822
23.04,5,1.573983
23.06,5,1.567878
23.08,5,1.5835
23.1,5,1.576439
23.12,5,1.57942
23.14,5,1.593864
23.16,5,1.58824
23.18,5,1.58813
23.2,5,1.591925
23.22,5,1.584593
23.24,5,1.565649
23.26,5,1.582177
23.28,5,1.591925
23.3,5,1.574287
23.32,5,1.578282
23.34,5,1.564169
23.36,5,1.57111
23.38,5,1.578037
23.4,5,1.595454
23.42,5,1.59296
23.44,5,1.591267
23.46,5,1.591046
23.48,5,1.600146
23.5,5,1.595236
23.52,5,1.589274
23.54,5,1.590154
23.56,5,1.591738
23.58,5,1.578278
23.6,5,1.582091
23.62,5,1.57525
23.64,5,1.596635
23.66,5,1.599842
23.68,5,1.604622
23.7,5,1.598726
23.72,5,1.603325
23.74,5,1.614503
23.76,5,1.602207
23.78,5,1.599967
23.8,5,1.600255
23.82,5,1.619213
23.84,5,1.622859
23.86,5,1.594794
23.88,5,1.60192
23.9,5,1.602681
23.92,5,1.601989
23.94,5,1.588871
23.96,5,1.585478
23.98,5,1.575845
24,5,1.582472
24.02,0,1.561007
24.04,0,1.524101
24.06,0,1.383331
24.08,0,1.430321
24.1,0,0.9734693
24.12,0,0.6922369
24.14,0,0.3357531
24.16,0,0.228226
24.18,0,0.2156931
24.2,0,0.1482392
24.22,0,0.05856147
24.24,0,0.06905985
24.26,0,0.103151
24.28,0,0.1036646
24.3,0,0.06694152
24.32,0,0.05357179
24.34,0,0.03862732
24.36,0,0.03412288
24.38,0,0.03568151
24.4,0,0.04108104
24.42,0,0.02964769
24.44,0,0.01934553
24.46,0,0.03583464
24.48,0,0.04804391
24.5,0,0.04915802
24.52,0,0.04118966
24.54,0,0.04055875
24.56,0,0.04265872
24.58,0,0.03591513
24.6,0,0.03275395
24.62,0,0.05087982
24.64,0,0.06131598
24.66,0,0.04963698
24.68,0,0.0439907
24.7,0,0.0358405
24.72,0,0.0338228
24.74,0,0.03056309
24.76,0,0.01348861
24.78,0,0.01778488
24.8,0,0.04062178
24.82,0,0.03463871
24.84,0,0.04898305
24.86,0,0.05261334
24.88,0,0.04851656
24.9,0,0.04091995
24.92,0,0.04542398
24.94,0,0.04608805
24.96,0,0.05293118
24.98,0,0.03798383
25,0,0.02148018
25.02,0,0.01611588
25.04,0,0.02443786
25.06,0,0.01354542
25.08,0,0.01964049
25.1,0,0.0127974
25.12,0,0.0131709
25.14,0,0.00510015
25.16,0,0.01676292
25.18,0,0.01496453
25.2,0,0.02855721
